file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
135_OPPORTUNITY_id_7_HumanActivity_tr_2085_1st_2185.csv,393.33964014053345,0.16566732308519275,0.8541835417019775,0.15844135856642463,0.8395974579011621,0.32425078077515557,0.6547179757511861,0.3261021693491948,0.250148704402858,0.7993524549839433
136_OPPORTUNITY_id_8_HumanActivity_tr_1495_1st_1595.csv,596.4394266605377,0.2546265774526229,0.9263330701488005,0.257287006140701,0.927587024656132,0.38585204079953095,0.8986340762041697,0.5293276108726748,0.316501264837517,0.8743236906820824
137_CreditCard_id_1_Finance_tr_500_1st_541.csv,6516.216177940369,0.0009918736806956625,0.2152145958000037,0.010526020028855798,0.24534276930782295,0.0034489787102906237,0.0034420512101508965,0.0034420505080995705,0.032637054374492276,0.6687851634969136
138_CATSv2_id_1_Sensor_tr_16568_1st_16668.csv,549.2633531093597,0.040255762089050726,0.6465009030612245,0.03980495014787473,0.6647849317761972,0.07829009538547169,0.5010737294201861,0.25252525252525204,0.13223140495867772,0.734322713884907
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,10638.118886709213,0.04462756755977444,0.5863536399022068,0.046340385547623146,0.579554987509716,0.0910287487846608,0.2965708989805375,0.13184079601990006,0.09562542995745364,0.6750607191683804
141_CATSv2_id_4_Sensor_tr_41727_1st_41827.csv,10335.488604307175,0.03178299088341926,0.543867140513942,0.03403122889896552,0.555254615289476,0.06948815810289229,0.2869332125193491,0.06594170653020351,0.0751684979352667,0.6682979611346358
142_CATSv2_id_5_Sensor_tr_30704_1st_30804.csv,5929.827983140945,0.07389212587825804,0.5667171941067247,0.07626168178734691,0.5885553602845449,0.12353288274154232,0.6622735852180536,0.2246395142929416,0.11214433090290779,0.6876538655744399
143_CATSv2_id_6_Sensor_tr_50000_1st_60232.csv,1975.106097459793,0.05796062662570277,0.6215020943877549,0.04998473911376454,0.579576447047827,0.13577794569752577,0.43427426089861365,0.24381412190706048,0.16864045476077688,0.7118907063040822
144_SMAP_id_1_Sensor_tr_2052_1st_5300.csv,21.429056406021118,0.4536572946698298,0.8152727128108368,0.45903276059929954,0.8211873172534857,0.6763978628484719,0.4654349179987544,0.4087256027554531,0.2050297210791038,0.797329032812685
145_SMAP_id_2_Sensor_tr_2133_1st_5400.csv,22.121360063552856,0.12294357413207146,0.669482640314476,0.13114996240389185,0.6815485534848563,0.23143258383918405,0.3318242343541944,0.24294410625345852,0.21888121122634066,0.8062660276232629
146_SMAP_id_3_Sensor_tr_2128_1st_5000.csv,22.041321992874146,0.08081973387291443,0.7372301880100058,0.07434459586648152,0.5646944980445732,0.18036513366308735,0.15273865414710486,0.13907096038757458,0.13420974720428824,0.6690886122449182
147_SMAP_id_4_Sensor_tr_2160_1st_6449.csv,22.309921264648438,0.01673594251855134,0.5597560727164074,0.02172420632917251,0.6330029658846132,0.051280740500302915,0.16384563303994584,0.053398058252427126,0.12282734646581692,0.6965431487667779
148_SMAP_id_5_Sensor_tr_2011_1st_5060.csv,23.693068504333496,0.012790488200324267,0.6563401479994982,0.022379607259504556,0.6585409699938456,0.025257665945742327,0.022785622593068038,0.022785622593068013,0.011779344670261302,0.6675854866902459
150_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,21.921441793441772,0.08984806003063966,0.7950942069872158,0.10616610488429658,0.8108431230560421,0.21098886776759285,0.17578980294025648,0.15846833578792324,0.1345398057222914,0.8051660300478828
151_SMAP_id_8_Sensor_tr_1971_1st_4870.csv,22.820947408676147,0.012724666031231433,0.6161969992547974,0.013226056741385715,0.6192077369402252,0.03903774176474737,0.06103993971363979,0.038666293079293874,0.10820451843043995,0.6928254572749329
152_SMAP_id_9_Sensor_tr_2073_1st_5600.csv,21.563899040222168,0.1837922851110386,0.8177337611010368,0.13673149597435538,0.8266876874703493,0.2455680140297421,0.21293532338308457,0.19452313503304985,0.14742343012231848,0.8233619787523417
153_SMAP_id_10_Sensor_tr_1840_1st_4030.csv,20.220295667648315,0.016296939908204834,0.8341096894575504,0.017822920160851005,0.8351144485410785,0.053769968559781355,0.06879194630872483,0.051100070972320735,0.12651646447140383,0.8599065181275377
154_SMAP_id_11_Sensor_tr_2117_1st_4770.csv,22.172180891036987,0.009719021061892019,0.2722080213204925,0.012101020503939228,0.2988311456090483,0.034012314993491125,0.0391839378238342,0.03387932241355169,0.07749476545463477,0.6684619686143456
155_SMAP_id_12_Sensor_tr_1907_1st_4800.csv,22.104317665100098,0.0038842548844389337,0.15699084173724923,0.004051631160142214,0.16141880984503595,0.01328630803518943,0.016707616707616706,0.013284709559781178,0.038377558340552814,0.6669565088392168
156_SMAP_id_13_Sensor_tr_1173_1st_2750.csv,11.518121004104614,0.010867249094395908,0.5,0.022209503494035745,0.5028890447335276,0.021500630475424068,0.0,0.0,0,0.0
157_SMAP_id_14_Sensor_tr_2126_1st_5000.csv,22.1409649848938,0.076224788270659,0.7534968723979345,0.08487178778673334,0.6913019024372935,0.17336973047106347,0.16889588250721216,0.15616369570675354,0.235997998089085,0.6897799462586226
158_SMAP_id_15_Sensor_tr_2075_1st_5610.csv,21.698771953582764,0.012259282695307613,0.6751532816628761,0.016957789049004503,0.6796726186106694,0.04604070819663879,0.04755043227665706,0.04594500522102327,0.019377568995889605,0.8043020757538918
159_SMAP_id_16_Sensor_tr_1757_1st_2650.csv,19.09560251235962,0.038127756437615595,0.5,0.04081701912316738,0.5007003794973945,0.07345413689306808,0.0,0.0,0,0.0
160_SMAP_id_17_Sensor_tr_1832_1st_5300.csv,20.072558403015137,0.10580011696060568,0.7303608398538843,0.1196841874552923,0.7454281092316899,0.29361231088970446,0.36143606292860025,0.30379746835443006,0.29145447548969,0.87014323847126
161_SMAP_id_18_Sensor_tr_2075_1st_5550.csv,21.65914487838745,0.08004557511848712,0.7067279250652412,0.08762298332981129,0.7123047485114256,0.19777388658644107,0.22623267805349662,0.1987878787878786,0.13081240768094535,0.8157408081220929
162_SMAP_id_19_Sensor_tr_1908_1st_4690.csv,21.712591648101807,0.004061844863731656,0.5,0.008890793217624378,0.5012161498911515,0.008090745467089383,0.0,0.0,0,0.0
163_SMAP_id_20_Sensor_tr_2051_1st_4575.csv,24.70044994354248,0.01583977979759747,0.2943694210121928,0.01948028893067318,0.33366248266495935,0.05583016417233476,0.06645230439442658,0.0555555555555555,0.0992543479240831,0.6777627145376305
165_SMAP_id_22_Sensor_tr_2129_1st_5000.csv,22.068990230560303,0.2251488266008654,0.8654096887364603,0.18912052330067264,0.719231016490736,0.4696262191131717,0.27943760984182775,0.23868312757201612,0.2285134699635344,0.6715688796231961
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,11.069212913513184,0.009207275993712105,0.5,0.009669387167470804,0.5001166467614596,0.018246370157796368,0.0,0.0,0,0.0
167_SMAP_id_24_Sensor_tr_2094_1st_5600.csv,21.564506769180298,0.0071948642441502,0.6550075350783502,0.011507223634729695,0.665788607159563,0.027296668175673087,0.028285615729561918,0.02720637027206367,0.010402131168336928,0.7980092637822097
168_SMAP_id_25_Sensor_tr_1998_1st_2098.csv,22.159281015396118,0.0238682059929952,0.5518165574746874,0.03477113142665802,0.5545977620062034,0.04662313516058666,0.044061302681992334,0.044061302681992286,0.012209688122096881,0.6797693621257045
169_SMAP_id_26_Sensor_tr_1811_1st_4510.csv,19.645143747329712,0.011181667586968525,0.5,0.018529707329860534,0.501867131247274,0.02211582224298112,0.0,0.0,0,0.0
170_SMAP_id_27_Sensor_tr_2160_1st_4690.csv,22.708547353744507,0.01674708900640754,0.7176979406607764,0.01772899009808061,0.7182158332557907,0.05915043503631413,0.07407407407407407,0.05886426592797778,0.21063040791100127,0.6731444617553831
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,59.055988788604736,0.2042838711754797,0.664161699150007,0.250841064263334,0.7114597148141487,0.30436710989112076,0.5607793307920372,0.3743920370998752,0.3516504718872732,0.735901155439175
172_SWaT_id_2_Sensor_tr_23700_1st_23800.csv,1597.5562953948975,0.5624362807547948,0.8122840262759858,0.29475374032272067,0.6262383018597854,0.48487624893041686,0.8460909893992933,0.35116883295562423,0.1660238090185983,0.6966627129023879
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,584.2393889427185,0.10355718503931625,0.505464948544559,0.0270045679019349,0.5082604429598094,0.15285709317512283,0.27241208519068844,0.10141364474492909,0.07302507865597803,0.6687260024967808
174_Exathlon_id_1_Facility_tr_10766_1st_12590.csv,120.84712147712708,0.6074804227686081,0.9395405047272538,0.6172404059726441,0.9415096089658879,0.6526572697781075,0.9726296958855098,0.8628005657708623,0.34087727936665774,0.9182131652054961
175_Exathlon_id_2_Facility_tr_10684_1st_10784.csv,120.94259262084961,0.7921157324507302,0.9843831746291414,0.7978581029732381,0.9853506477211575,0.848993371128959,0.996316758747698,0.90728476821192,0.34056831764618795,0.9356731343722795
176_Exathlon_id_3_Facility_tr_10766_1st_12590.csv,182.55038809776306,0.9437061072122428,0.9961210842585755,0.9547046623473449,0.9970534827944266,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
177_Exathlon_id_4_Facility_tr_11665_1st_13484.csv,140.1136875152588,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
179_Exathlon_id_6_Facility_tr_11665_1st_13484.csv,210.26015710830688,0.8013632591302504,0.9885842649890865,0.82292383881935,0.9911920921656459,0.8478140775914893,0.9863567458312279,0.9410187667560317,0.7172932560274269,0.9488508122667038
180_Exathlon_id_7_Facility_tr_10766_1st_12590.csv,182.56215023994446,0.9437061072122428,0.9961210842585755,0.9547046623473449,0.9970534827944266,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
181_Exathlon_id_8_Facility_tr_11663_1st_13482.csv,121.83100056648254,0.7423908913908549,0.9556875734022467,0.7382723544874398,0.9567540723242369,0.7258402324260467,0.9993220338983051,0.9436619718309853,0.3349774486271342,0.966457323658632
182_Exathlon_id_9_Facility_tr_10766_1st_12590.csv,182.44436287879944,0.9437061072122428,0.9961210842585755,0.9547046623473449,0.9970534827944266,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
183_Exathlon_id_10_Facility_tr_11665_1st_13484.csv,140.04794073104858,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
184_Exathlon_id_11_Facility_tr_11665_1st_13484.csv,140.00403714179993,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
185_Exathlon_id_12_Facility_tr_11665_1st_13484.csv,140.00609946250916,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
186_Exathlon_id_13_Facility_tr_10766_1st_12590.csv,182.38951659202576,0.9437061072122428,0.9961210842585755,0.9547046623473449,0.9970534827944266,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,123.72926020622253,0.8346576977591412,0.9350306439964106,0.8423232830089347,0.9475432709872246,0.7591190904829113,0.9998281196287384,0.9990173599737957,0.5767873513303459,0.9848875982642221
188_Exathlon_id_15_Facility_tr_12538_1st_12638.csv,930.4588048458099,0.8357614417839885,0.979243494481166,0.8431357440624362,0.9815001736428135,0.8343975962198557,0.9765340771283046,0.9394176581089537,0.5493117365191433,0.9482652553719845
189_Exathlon_id_16_Facility_tr_11663_1st_13482.csv,123.43963146209717,0.7423908913908549,0.9556875734022467,0.7382723544874398,0.9567540723242369,0.7258402324260467,0.9993220338983051,0.9436619718309853,0.3349774486271342,0.966457323658632
190_Exathlon_id_17_Facility_tr_12538_1st_12638.csv,930.4555823802948,0.8357614417839885,0.979243494481166,0.8431357440624362,0.9815001736428135,0.8343975962198557,0.9765340771283046,0.9394176581089537,0.5493117365191433,0.9482652553719845
191_Exathlon_id_18_Facility_tr_11665_1st_13484.csv,140.04093599319458,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
192_Exathlon_id_19_Facility_tr_11665_1st_13484.csv,140.06353425979614,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
193_Exathlon_id_20_Facility_tr_8898_1st_8998.csv,122.1322832107544,0.8060322038085812,0.9874349233959766,0.8136738278958756,0.9875686445354372,0.835246670046789,0.9947590438450722,0.8984881209503234,0.3406544061873889,0.9121925132562076
194_Exathlon_id_21_Facility_tr_6985_1st_7085.csv,122.84844970703125,0.9639615875548264,0.9857221454796176,0.9690244167570061,0.992103969695131,0.9369926253859929,1.0,0.9999999999999996,0.9290049379091311,0.9992291354189795
196_Exathlon_id_23_Facility_tr_11665_1st_13484.csv,140.0355474948883,0.7614547760524721,0.9593447642970924,0.7732008115867981,0.9633495541767647,0.8339611725044653,0.9878542510121457,0.9306147291539861,0.43156012858625187,0.941007127787814
197_Exathlon_id_24_Facility_tr_10766_1st_12590.csv,182.42291402816772,0.9437061072122428,0.9961210842585755,0.9547046623473449,0.9970534827944266,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
198_Exathlon_id_25_Facility_tr_12538_1st_12638.csv,930.5276253223419,0.8357614417839885,0.979243494481166,0.8431357440624362,0.9815001736428135,0.8343975962198557,0.9765340771283046,0.9394176581089537,0.5493117365191433,0.9482652553719845
199_Exathlon_id_26_Facility_tr_12538_1st_12638.csv,930.5056302547455,0.8357614417839885,0.979243494481166,0.8431357440624362,0.9815001736428135,0.8343975962198557,0.9765340771283046,0.9394176581089537,0.5493117365191433,0.9482652553719845
200_Exathlon_id_27_Facility_tr_10766_1st_12590.csv,182.41747212409973,0.9437061072122428,0.9961210842585755,0.9547046623473449,0.9970534827944266,0.9607163040806103,0.9967916399303327,0.9827586206896546,0.6227128621329118,0.9861285542397888
