file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,215.3819215297699,0.14921446580477804,0.25932239171122595,0.16100658293055828,0.3068674812911801,0.17221210321191313,0.7704700086024869,0.8425663488791544,0.8221779856217839,0.924325439893956
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,45.595726013183594,0.9910891226146341,0.9999415129113041,0.9451661971979157,0.9997779697764586,0.9686310330794516,1.0,0.9999999999999996,0.7285847165403653,0.9998978374919089
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,268.85141921043396,0.6671767923385211,0.98635104376708,0.49409863551048305,0.9844913842231523,0.6146381723628757,0.6787814003206841,0.5907467643245451,0.3717993165824683,0.9307252097033474
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,215.20336365699768,0.5324182528967886,0.9412535040200326,0.627576504985628,0.968068976805159,0.6156643580370124,0.7567295597484277,0.6989963893889807,0.6130259241930835,0.8234030200470202
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,215.255051612854,0.2487162887825203,0.5534746792260667,0.2942942577075398,0.5979877125179308,0.3255102040108123,0.9842649482991158,0.874653739612188,0.6712280055781908,0.9642997850776724
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,208.58776998519897,0.7794070789273981,0.9940429148720522,0.8839958452042515,0.996883350826236,0.7915288262768473,0.8497893527384144,0.830142919012559,0.7896991301970748,0.9833362998247824
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,215.2271432876587,0.8032989630602918,0.9932921624412645,0.8968635700640717,0.996930928532452,0.7337613417993075,0.8315281221453739,0.8007400555041623,0.7407597297657388,0.9677622286167149
245_SVDB_id_9_Medical_tr_12607_1st_12707.csv,208.99136757850647,0.20446919432270252,0.6017994783993107,0.19511119800360252,0.6598230083782793,0.25292148904211614,0.34300482425913165,0.273189272838281,0.20256456043032955,0.6922194908917725
246_SVDB_id_10_Medical_tr_20100_1st_68460.csv,24.711429119110107,0.4635106833027585,0.9860296727362938,0.43666339466950166,0.989596358457936,0.539793721381995,0.6822529224229543,0.59560293137908,0.45857267062935136,0.8923473938298067
247_SVDB_id_11_Medical_tr_20100_1st_23611.csv,24.379729986190796,0.8422862522242626,0.9975407196979156,0.8683271227237549,0.998456495636197,0.7272679827836397,0.840373499333037,0.7874481941977496,0.7689259181487371,0.9173729443453976
248_SVDB_id_12_Medical_tr_18462_1st_18562.csv,214.47052121162415,0.4585925466733991,0.9429787585043308,0.4892111420992202,0.9568817069068272,0.4748268675715906,0.595730183965478,0.5122958131877252,0.4918153394535245,0.8363225102126755
249_SVDB_id_13_Medical_tr_50000_1st_54982.csv,267.09197759628296,0.4454181707332839,0.9432849982730298,0.4993149246580702,0.9591704574801283,0.46232260970613787,0.5713013359722909,0.5131187749063972,0.42553301867782817,0.8432593888124311
250_SVDB_id_14_Medical_tr_50000_1st_107354.csv,265.24234533309937,0.5866718369256717,0.9879139655510741,0.5427114958825482,0.9796259142956409,0.671980149941954,0.9808608702445122,0.6868686868686863,0.598751657224427,0.9579398146015827
251_SVDB_id_15_Medical_tr_5421_1st_5521.csv,262.6955735683441,0.2668318260478457,0.8671506036185264,0.3496183352721652,0.9111920101928564,0.3493997986108331,0.5141139907019752,0.4039677531120841,0.3904895091353336,0.8921886161416694
253_SVDB_id_17_Medical_tr_17803_1st_17903.csv,213.12749099731445,0.7297024372888323,0.9912366577179217,0.8199358171026869,0.9946869829674387,0.7008033710149532,0.8134792874007297,0.7696143261541226,0.6944924729754858,0.9451276511472704
254_SVDB_id_18_Medical_tr_30824_1st_30924.csv,268.4679608345032,0.5369121535890085,0.9779716753597743,0.5966170513653481,0.982532597968218,0.5722135123881481,0.7057446700249326,0.6398925114941317,0.5417933402991516,0.9308059861795545
255_SVDB_id_19_Medical_tr_50000_1st_54982.csv,269.05091071128845,0.4364639165792397,0.9716899626201141,0.5027992821440702,0.9739435554464886,0.5599054460737878,0.6484166194217219,0.5948609700608535,0.5849167732993876,0.9002634122613523
256_SVDB_id_20_Medical_tr_6264_1st_6364.csv,268.6037757396698,0.7339791849136869,0.991678327283505,0.8609118613459562,0.996106954613429,0.7401611106603234,0.8481395762862738,0.7994965887262364,0.6679876581744604,0.9821512879560477
257_TAO_id_1_Environment_tr_500_1st_3.csv,0.6372759342193604,0.14216570076636936,0.6037146038115924,0.9093785732861583,0.9380855544963638,0.20689335930477035,0.20652399750675254,0.20420086757153394,0.24162523251471826,0.6780420147589745
258_TAO_id_2_Environment_tr_500_1st_4.csv,0.6381466388702393,0.16819888809817474,0.5577199132452335,0.9475935518663409,0.960498166011852,0.24964299694459274,0.24904852521408183,0.2487921034690588,0.27003664647450754,0.6875399491263909
260_IOPS_id_1_WebService_tr_5000_1st_11804.csv,1.1730892658233643,0.0003812851968136921,0.02402395962888307,0.00042549974652298923,0.03393199241864881,0.0014044803470819247,0.001483286539174657,0.0014037198576226987,0.024379203001694355,0.6952901295197011
261_IOPS_id_2_WebService_tr_2178_1st_2278.csv,0.6113462448120117,0.01844727058564778,0.9075909470646313,0.1281460650096536,0.9143736056086117,0.09090743804658098,0.09090909090909091,0.08219178082191765,0.3181818181818182,0.8418059618752036
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,201.44188380241394,0.02270025167663221,0.4592378298434394,0.020602051946373743,0.29704716209092913,0.04726680588078793,0.7063849988131973,0.05854736260701419,0.2789379716642678,0.6800487987871077
263_IOPS_id_4_WebService_tr_3482_1st_3582.csv,171.9480254650116,0.002738944131156643,0.07365946292412376,0.007229393988290378,0.10127863606574695,0.010548277432393926,0.010553948713153025,0.010545214274749538,0.020064797292886138,0.6710790768000787
264_IOPS_id_5_WebService_tr_11665_1st_11765.csv,11.598164558410645,0.6202851227181897,0.6974655987895478,0.22980658073429533,0.263403737247704,0.7563790096791738,0.9966592427616926,0.4999999999999996,0.14301710065602638,0.814197679530937
266_IOPS_id_7_WebService_tr_4010_1st_4110.csv,32.61413097381592,0.018248949132623524,0.5142947424187804,0.017491601645494955,0.3393244869455767,0.038466148374139156,0.7909249563699825,0.04901960784313677,0.033512628459772126,0.6750657819273334
267_IOPS_id_8_WebService_tr_1534_1st_1882.csv,0.4847526550292969,0.021986384345838578,0.6795987659106061,0.11024946395832497,0.7083353226340189,0.09954540073269548,0.11735941320293398,0.08786610878661054,0.08577263444520082,0.7002014432655194
268_IOPS_id_9_WebService_tr_6216_1st_6316.csv,1.9932005405426025,0.07509466145822664,0.5278436950992474,0.052877726398554196,0.16448630495507482,0.11192168826784767,0.7441077441077442,0.16535433070866096,0.22149794645670537,0.6773392878697683
269_IOPS_id_10_WebService_tr_1216_1st_1728.csv,0.41599130630493164,0.005224105758981,0.030419475242868577,0.006086741479504992,0.03890272082070824,0.019955005047374182,0.02243673362901122,0.01995520260639379,0.3917105250067155,0.667410858056808
271_IOPS_id_12_WebService_tr_500_1st_341.csv,0.6047141551971436,0.27891443771884866,0.8147794901580129,0.2432431249315627,0.6054725709362153,0.36110797842223846,0.36619718309859156,0.18181818181818163,0.3291726319376145,0.6763825724324457
272_IOPS_id_13_WebService_tr_3442_1st_3542.csv,171.77238011360168,0.0023427920673839346,0.06040451455760934,0.007736535042016005,0.07541001718333395,0.014217302466876585,0.01392515230635335,0.0216216216216212,0.06098066683882998,0.6672529077149022
273_IOPS_id_14_WebService_tr_5569_1st_5669.csv,172.35143756866455,0.0035611169244253267,0.3570038050721559,0.01089640817178775,0.32415742005583226,0.010324421085365612,0.022707612456747406,0.010304811168736194,0.015289054823956155,0.6700637189317116
274_IOPS_id_15_WebService_tr_4591_1st_4691.csv,172.29131269454956,0.03410687769572418,0.3999912370157287,0.05083692543622195,0.2679065603998911,0.08721910825464921,0.17191415814489414,0.08692361471903114,0.1933254596239732,0.6766586031028388
275_IOPS_id_16_WebService_tr_1482_1st_1582.csv,0.5978398323059082,0.0312234029653709,0.8214001095982529,0.21414722261874325,0.6764433271589861,0.10898535028833757,0.1192468619246862,0.09956331877729241,0.19312728767757564,0.668432429471108
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,36.46814036369324,0.04066981672535214,0.6352551029901439,0.03509965547203525,0.3072302901332319,0.08830151437808645,0.6313164457277858,0.0834170854271354,0.5717655540999524,0.6857221180800751
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.2789909839630127,0.5863192900216364,0.9699469312413476,0.9206850571723384,0.9945819795383143,0.7719250846705327,0.8585365853658536,0.776699029126213,0.7703414634146342,0.889389544664554
278_NEK_id_2_WebService_tr_500_1st_64.csv,0.27492833137512207,0.04052168184324906,0.3060744810744811,0.06288756660313667,0.351269490253014,0.11659083031056658,0.13569937369519833,0.11607142857142844,0.3523743616954945,0.703729448277984
279_NEK_id_3_WebService_tr_500_1st_974.csv,0.28122711181640625,0.23322577695544242,0.8656475906985072,0.2381618638789616,0.8668476790369981,0.49056233537860094,0.6791044776119403,0.4848484848484844,0.3968183826778613,0.8028851516704935
281_NEK_id_5_WebService_tr_500_1st_974.csv,0.2785801887512207,0.05715651946473867,0.3302261190586064,0.0615135806322603,0.3593473526846903,0.15898679306646668,0.6330935251798561,0.15789473684210512,0.34965131968877283,0.740680430059293
282_NEK_id_6_WebService_tr_500_1st_64.csv,0.2789320945739746,0.08181966887546244,0.611016815967311,0.1570415038599368,0.6284608624622073,0.18971958013278298,0.25142857142857145,0.19512195121951184,0.3401228655177132,0.7444623591649903
283_NEK_id_7_WebService_tr_500_1st_777.csv,0.283369779586792,0.3333219405564358,0.6105019237495628,0.2501119409400171,0.4997489629732204,0.33612945420895846,0.8837209302325582,0.6666666666666662,0.38544050343249425,0.7489528205623895
284_NEK_id_8_WebService_tr_500_1st_976.csv,0.2778472900390625,0.07054327684578529,0.44887868822508453,0.07614820940952449,0.47499597008223593,0.1698457740257892,0.4405940594059406,0.16952380952380935,0.34970530451866405,0.6694709519060065
285_NEK_id_9_WebService_tr_500_1st_780.csv,0.27977800369262695,0.2798271519506328,0.5950681251199386,0.2323438882877038,0.4732847857544792,0.2845800872593693,0.8923076923076924,0.6666666666666662,0.3573065589872313,0.7292637764310843
286_CATSv2_id_1_Sensor_tr_17792_1st_17892.csv,349.06665897369385,0.488094761062017,0.7473295873450589,0.2912241982813575,0.7407267379385258,0.526271259877534,0.6232006773920407,0.5050009843697518,0.20669849673317633,0.733299152370165
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,0.4116053581237793,0.09119527250666652,0.6130518830055325,0.8632155997255634,0.915330236262881,0.14326755855475526,0.14084507042253522,0.14010176310495764,0.16060766769883497,0.6721198393120662
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,0.4264488220214844,0.6973888810000219,0.8516984863138709,0.731281492930382,0.8389148030555594,0.7434897527967204,0.7434944237918215,0.2550769528603228,0.153063767228111,0.6715328169737269
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,0.4102513790130615,0.19049396184145348,0.7160432809773124,0.7338559129206979,0.8521877922519905,0.2554475209585497,0.2564102564102564,0.17168654403342046,0.19332417434285804,0.6761577092613807
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,0.4172489643096924,0.6524462231877799,0.8914643294428899,0.7054438614636137,0.8163104119182706,0.7228865719897954,0.7444168734491315,0.27363245236631795,0.17194123166060632,0.6730309957171429
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,0.4102809429168701,0.07872829939139837,0.5845276700469488,0.8482204491298979,0.9089487319620384,0.12642315738977888,0.12511170688114387,0.12362637362637327,0.180110534345557,0.6760959914038761
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,0.41031599044799805,0.27377306343254604,0.8342137870921033,0.6232973199580907,0.8996941003301238,0.2759341841095331,0.2944640753828033,0.2747747747747744,0.35395055280026855,0.8281905537057246
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,0.42772531509399414,0.7346359327187346,0.9463168697323028,0.6750238488398762,0.8963310026032637,0.7216632060437407,0.7619047619047619,0.48056923918992833,0.43069601062047685,0.7480665159644537
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,0.42028188705444336,0.6596767420760419,0.9598742977918684,0.7899260990315079,0.9660378103486543,0.6188295320972197,0.8040201005025126,0.5936878021040655,0.49555260616122215,0.8929304631535651
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,0.4288330078125,0.1104327177591397,0.6388524342180575,0.7741442726288837,0.8679913044338434,0.15737358438157664,0.15916955017301038,0.13835223731771118,0.1762591987571327,0.6700823367121007
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,0.42905688285827637,0.1799920203458658,0.8659336123604131,0.6442831513845653,0.9357671911689915,0.29044087896107373,0.2966789667896679,0.28810496543054653,0.3990361203948524,0.8777491619693689
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,0.4034903049468994,0.684360162844714,0.9055374700334781,0.7209540576587253,0.8553468490052563,0.6850347498606607,0.7633587786259542,0.3336535822124618,0.2387117588736963,0.710868780019827
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,0.41642189025878906,0.5058631481424095,0.8256748274687425,0.736022872740667,0.8668634450428745,0.5420014442018722,0.5434782608695652,0.22696415745696297,0.20410110783156124,0.696290038375163
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,0.41359782218933105,0.5514779131152541,0.9289951644614486,0.6787628892899192,0.9262758569222591,0.5548342833339596,0.647693817468106,0.48322147651006664,0.4697237901040855,0.854004701416968
302_Power_id_1_Facility_tr_7685_1st_7785.csv,2.9142799377441406,0.1909327183553058,0.6024356117353309,0.18500482805591006,0.626409830668173,0.24819582168636048,0.8398656215005599,0.4739811912225701,0.2400335347344685,0.7649067741607352
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,0.6203007698059082,0.14326721133333586,0.9838279051065539,0.15736490524289903,0.9845562483304181,0.28124614805622844,0.5952380952380952,0.33333333333333304,0.26111111111111107,0.844418675588432
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,0.7704589366912842,1.0,1.0,0.9976534530921924,0.9999951906639971,0.9999950000249999,1.0,0.9999999999999996,0.9782608695652174,0.9999953703489364
326_UCR_id_24_Medical_tr_1875_1st_4187.csv,0.5489799976348877,0.6355582873245917,0.9993546089820626,0.9264204267790233,0.999847611577387,0.6857097796214481,0.8888888888888888,0.7368421052631574,0.6666666666666666,0.9993956596082891
346_UCR_id_44_Medical_tr_7456_1st_17390.csv,2.0569326877593994,0.5591280006306935,0.7279625849635278,0.39969658016254717,0.7671104885480162,0.6698517570898528,1.0,0.9999999999999996,0.7361257094807652,0.9993677305138409
361_UCR_id_59_Medical_tr_3000_1st_7175.csv,0.7720630168914795,0.8699876780444167,0.9975635607144181,0.9547285996407703,0.9992961006322549,0.8287889209053465,1.0,0.9999999999999996,0.826834289075136,0.9968846140005658
371_UCR_id_69_Medical_tr_1853_1st_6200.csv,0.5444445610046387,0.8422391041176673,0.9960110420979986,0.9467605924338847,0.9988415767365687,0.7572336020451008,1.0,0.9999999999999996,0.7747729566094853,0.9957000419999652
382_UCR_id_80_Medical_tr_7500_1st_11800.csv,2.0503716468811035,0.7157321259660655,0.9897204264870932,0.6633688794882149,0.9895542622483124,0.7551820216886617,1.0,0.9999999999999996,0.8132911392405063,0.9995970599269144
391_UCR_id_89_Medical_tr_1875_1st_5759.csv,0.5348138809204102,0.9177854844220472,0.9978618869209808,0.9723263908781732,0.9994202784906605,0.8290106902482902,1.0,0.9999999999999996,0.8406060444111911,0.998783104298015
396_UCR_id_94_Medical_tr_1875_1st_5607.csv,0.5481784343719482,0.781436424864528,0.999033687152499,0.9396592178494442,0.9998176065788975,0.7123241058664938,0.9818181818181818,0.9523809523809518,0.7105263157894737,0.9991165445464234
415_UCR_id_113_Medical_tr_3000_1st_8612.csv,0.7749710083007812,0.9755487527555188,0.9997704464331902,0.9912590142880685,0.9999486923096912,0.8965467776729508,1.0,0.9999999999999996,0.9016197620526544,0.9997691775025
436_UCR_id_134_Medical_tr_1875_1st_4526.csv,0.5558123588562012,0.4624507629393016,0.9975237585329942,0.8845560610690478,0.9995625085533498,0.6185524285553904,0.8955223880597015,0.6666666666666662,0.6185567010309279,0.9977190773587945
437_UCR_id_135_Medical_tr_2499_1st_8000.csv,0.6385259628295898,0.3077170861336002,0.997441090945553,0.4418355432853404,0.998058442173667,0.5813912250157295,0.7692307692307693,0.5573770491803275,0.4995090016366613,0.9668636415303511
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,78.11745762825012,0.0005289871801630288,0.24487361627219262,0.0006475366220997612,0.2616572925429649,0.0020517657329138053,0.0016043451013160643,0.0016043451013160628,0.0014089881703701528,0.928382636229035
331_UCR_id_29_Facility_tr_50000_1st_837400.csv,1443.0937910079956,0.001595848510777,0.44700891356876715,0.0016519463705193225,0.4564481543323238,0.004154151322533646,0.0164504719833947,0.0041511721907841505,0.004587894170602496,0.6718009766446891
332_UCR_id_30_Facility_tr_13750_1st_52600.csv,8.947563171386719,0.9851685844763978,0.9999438868613139,0.9770302922241161,0.999951204789361,0.9259209533874725,1.0,0.9999999999999996,0.9248866184133744,0.9999272674376312
349_UCR_id_47_Facility_tr_29954_1st_74900.csv,76.0352098941803,0.0004511830102661655,0.1270782347585677,0.0005864551870258951,0.1456545338825064,0.0017124796566369404,0.0016011474890338076,0.0016011474890338059,0.0018590600127810376,0.748179781504805
358_UCR_id_56_Facility_tr_10500_1st_29080.csv,4.2914817333221436,0.01397449356552525,0.9510991893180734,0.017215371239266686,0.9514240355448024,0.04068369547044357,0.06119326874043855,0.04011194029850741,0.3711340206185567,0.8939962311097425
406_UCR_id_104_Facility_tr_20000_1st_67950.csv,24.19379734992981,0.9975087943573191,0.9999919749216302,0.9540264642625804,0.9999071687454607,0.9661977835039305,1.0,0.9999999999999996,0.9717056774216138,0.9999908749167331
419_UCR_id_117_Facility_tr_3000_1st_6168.csv,0.7843658924102783,0.9994949494949494,0.999998099090605,0.9965840098946505,0.9999929992151567,0.9887590456003311,1.0,0.9999999999999996,0.9814814814814815,0.9999962121068635
420_UCR_id_118_Facility_tr_13750_1st_52600.csv,8.809715986251831,0.885006125548393,0.9995349452554745,0.8809885807535264,0.9996605993813369,0.7999952000287999,1.0,0.9999999999999996,0.8,0.9995364026473194
432_UCR_id_130_Facility_tr_23000_1st_26970.csv,36.886685848236084,0.11332101484263266,0.9880878589603781,0.15500631449779462,0.9886960487481729,0.3259071036238637,0.3597122302158273,0.32532751091703027,0.6639944564581067,0.8784396245855076
452_UCR_id_150_Facility_tr_10000_1st_35774.csv,3.8417797088623047,0.9999009900990099,0.9999997493734336,0.8598046628823344,0.9997170676821248,0.9950198757707734,1.0,0.9999999999999996,0.9909989909182644,0.9999993749996089
471_UCR_id_169_Facility_tr_10000_1st_35774.csv,3.911756753921509,0.9775507004466947,0.9999401002506265,0.8465694750270071,0.9996903536138142,0.9023206057602655,1.0,0.9999999999999996,0.9052008746730696,0.9999338706271946
494_UCR_id_192_Facility_tr_22500_1st_72150.csv,35.31210207939148,0.035010959385946734,0.9325061689778612,0.038905706269261105,0.9385936135816559,0.09722618251470877,0.41144901610017887,0.10886644219977543,0.1931743312689419,0.666675987528118
500_UCR_id_198_Facility_tr_7482_1st_23357.csv,2.161771535873413,0.06156685435482332,0.9129777108954344,0.06787596817169288,0.9131062565147635,0.16724010834829037,0.24307900067521945,0.16862955032119895,0.15947569634079736,0.7163244612207533
517_UCR_id_215_Facility_tr_7482_1st_24005.csv,2.132725238800049,0.9484339174516505,0.9998451053283768,0.6466522060257675,0.9992839828938838,0.8661368219014821,1.0,0.9999999999999996,0.888888888888889,0.9999605558744595
525_UCR_id_223_Facility_tr_50000_1st_250720.csv,350.9269380569458,0.0026989781330489637,0.6367628380845602,0.0030061159141207237,0.6566285904714912,0.007783699413657717,0.023489872251233217,0.00768912537981996,0.006987666350524544,0.6716224489461216
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,0.6528332233428955,0.01156493629981013,0.8843243758338097,0.013796837051339137,0.8912640469883938,0.03597086978246581,0.0684931506849315,0.03529411764705878,0.0925096985974336,0.6666677221526651
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,13.315307378768921,0.30782854160575224,0.8738346518987341,0.24423131821223984,0.8933813732606016,0.3861949491561201,1.0,0.9999999999999996,0.4674329501915709,0.9975878184287347
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,12.949021100997925,0.36747969341544506,0.9911936709401101,0.27322157252437135,0.9958997023257079,0.42707843972621146,0.9777777777777777,0.8648648648648642,0.49606994612735145,0.9991583582466069
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,0.49834370613098145,0.047839558908985225,0.6769850326335682,0.04905684640808287,0.6803270995750322,0.11939391435370966,0.27353463587921845,0.11845102505694749,0.19906154123804365,0.7876374197699171
341_UCR_id_39_HumanActivity_tr_48812_1st_128430.csv,226.20071363449097,4.9258657209004484e-05,0.8960301973377585,0.00036131870682983887,0.9231816481731681,9.851147676017648e-05,9.681479330041631e-05,9.68147933004162e-05,0.00013183046602069736,0.6953060171103226
355_UCR_id_53_HumanActivity_tr_48750_1st_143411.csv,226.0300416946411,0.0010483946254278298,0.7711651103129811,0.001417857854084306,0.8030400345130017,0.0029006694634510976,0.005580824287747301,0.00289894815192055,0.0017036125639369089,0.9387717862925933
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,13.177779197692871,0.016287361355196605,0.6927541740027928,0.02075428375816297,0.7247146197484627,0.04073847752807414,0.4269293924466338,0.05174035747883344,0.24328593996840445,0.6667194539215116
401_UCR_id_99_HumanActivity_tr_1671_1st_5920.csv,0.5000729560852051,0.9997175141242935,0.999997441637352,0.9961718819845732,0.9999765796134302,0.9915916390337527,1.0,0.9999999999999996,0.9931740614334471,0.999998732108465
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,225.52160096168518,0.007660197888568938,0.640833710816781,0.008461172021204865,0.655852125436881,0.021389968844976532,0.1692362854069559,0.02109261662976252,0.017064201355918126,0.8205583624094087
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,6.792264461517334,0.013304127642004273,0.7316177062374245,0.014282116270539534,0.7525525240012167,0.03687070126422148,0.12153129430828438,0.03674106732800584,0.058124174372523124,0.6666761590556024
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,225.83409523963928,2.6981814257190653e-05,0.8099426150903338,0.00015222188659750574,0.8092458604372874,5.3961632915295816e-05,5.318866017765012e-05,5.318866017765006e-05,0.0010678056593699946,0.7898037246234177
459_UCR_id_157_HumanActivity_tr_50000_1st_110260.csv,231.90157985687256,0.11360312938106021,0.9949295016844381,0.0817636476803265,0.9943389174632226,0.2550791389216625,0.7543424317617866,0.31192660550458684,0.27699530516431925,0.8723138779142039
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,0.6632347106933594,0.0024676195933234007,0.8663098196648187,0.0048738855693545545,0.8687615362873892,0.008080727600026125,0.008486562942008486,0.007863695937090423,0.03076923076923077,0.6666328767165125
516_UCR_id_214_HumanActivity_tr_2108_1st_4702.csv,0.556344747543335,0.0047985669708014555,0.9279221549780468,0.005031597615508355,0.9283137534116531,0.014770902126348167,0.01675041876046901,0.013908205841446438,0.09770114942528736,0.6666445410408168
530_UCR_id_228_HumanActivity_tr_16250_1st_38500.csv,14.01393985748291,0.03756734566919125,0.8499493560020608,0.04578817531082151,0.8830671942662245,0.1334611542473595,0.2850356294536817,0.13707790036776984,0.21791320406278855,0.7067141696646893
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,1.605961561203003,0.022278972766244395,0.8619034867588851,0.024299405636466643,0.8619955820298879,0.07681155135123688,0.09644364074743822,0.07642393655371298,0.16466862700746435,0.6691523499941455
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,0.5819754600524902,0.5798791024869061,0.995116867420518,0.6412529343949442,0.9969105548464765,0.5749952000400692,1.0,0.9999999999999996,0.5457271364317842,0.9987390768209962
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,0.5571901798248291,0.13068069392567028,0.9684990576860045,0.16937564802340013,0.9757563423763795,0.3068142149273222,0.6,0.36220472440944845,0.34042553191489366,0.8247867010931219
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,0.5600333213806152,0.5291430009360067,0.9903003113733202,0.42798018387095865,0.9914246378920784,0.5249952000438853,1.0,0.9999999999999996,0.6046511627906976,0.9986898383454234
400_UCR_id_98_Environment_tr_2046_1st_5391.csv,0.5823402404785156,0.006493506493506494,0.981302700721007,0.032139078524924605,0.9827770664382399,0.012903097607933444,0.012578616352201259,0.012578616352201243,0.0689655172413793,0.7854490196315433
411_UCR_id_109_Environment_tr_2046_1st_4852.csv,0.5466492176055908,0.49110357019752027,0.9902721443788922,0.4096742937718642,0.9913092439725213,0.4999950413714905,1.0,0.9999999999999996,0.5365853658536586,0.998426883214563
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,1.6309354305267334,0.015544983462925304,0.8106418574284898,0.01593907418912249,0.8107550347015353,0.048697315292585135,0.10289389067524116,0.04800724637681154,0.07778177889809147,0.6678499837855768
463_UCR_id_161_Environment_tr_2046_1st_6006.csv,0.5521440505981445,0.49474123037416795,0.9939799450999672,0.5026854166341141,0.9958860718118241,0.5607427164380905,1.0,0.9999999999999996,0.4921514312096031,0.997506739835044
467_UCR_id_165_Environment_tr_6166_1st_19280.csv,1.5931169986724854,0.0066845346531342106,0.5381572101848451,0.007499948410804403,0.5544573017991389,0.024275287427709843,0.04456824512534819,0.02411999698500035,0.07820944168971193,0.6679432071578586
474_UCR_id_172_Environment_tr_2046_1st_6520.csv,0.5552892684936523,0.16588093188803982,0.9911458333333334,0.231136937969602,0.9932083783739165,0.285709287884177,0.7868852459016393,0.43749999999999967,0.3872340425531915,0.8347889305879189
495_UCR_id_193_Environment_tr_2046_1st_6520.csv,0.5610551834106445,0.16867566637344822,0.9922998366013072,0.24557096909920947,0.9940660994809266,0.29411474051315256,0.7272727272727273,0.38888888888888856,0.4230769230769231,0.8405556159713078
496_UCR_id_194_Environment_tr_2046_1st_5391.csv,0.5789713859558105,0.005434782608695652,0.977636563607479,0.026727768115649902,0.9787437679214832,0.01081070328814027,0.010810810810810811,0.0108108108108108,0.0689655172413793,0.7903025311769805
499_UCR_id_197_Environment_tr_2046_1st_5703.csv,0.5535809993743896,0.08194472868359264,0.9834456699346404,0.10104868746272856,0.9848367236737527,0.1977999082501463,0.39344262295081966,0.20454545454545434,0.3170731707317073,0.782890297579106
504_UCR_id_202_Environment_tr_2046_1st_5549.csv,0.5749866962432861,0.13680442819461525,0.9662098492297607,0.17173416962471444,0.9752285985491295,0.33332898139015227,0.631578947368421,0.38333333333333297,0.2978723404255319,0.8178137936724931
506_UCR_id_204_Environment_tr_2046_1st_5549.csv,0.5566110610961914,0.05793577659873045,0.9340994755817764,0.06794892546770709,0.9449709137462561,0.1570972182098395,0.38866396761133604,0.16888888888888873,0.2028985507246377,0.7387284670198503
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,0.7294051647186279,0.7988596204538579,0.9987492945438657,0.9384139760083168,0.9996523948776013,0.8596442213268082,1.0,0.9999999999999996,0.8596491228070176,0.9987857320577478
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,0.7327227592468262,0.9829047269116765,0.9998458700041927,0.984650537462389,0.9999099579105906,0.9207870870773543,1.0,0.9999999999999996,0.9268215197761513,0.9997783342039458
339_UCR_id_37_Sensor_tr_2750_1st_5400.csv,0.6866724491119385,0.6103570472247974,0.9431731481481481,0.5958476047859843,0.963429813831986,0.6307644970769449,1.0,0.9999999999999996,0.6312684365781711,0.9972396743034457
