file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
196_SMD_id_19_Facility_tr_7174_1st_21230.csv,2.0126936435699463,0.08283113126800384,0.9652378832795396,0.12234946880188657,0.9714074374552615,0.1895881461461414,0.3874873864783047,0.20549338758901303,0.30876790605995186,0.714348937703588
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,1.3072514533996582,0.08451756757839708,0.6922676633707779,0.07797046034886236,0.6431901970368595,0.14017125356365326,0.7332053742802304,0.22402597402597357,0.1534726180015363,0.8432492867485162
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,1.5277822017669678,0.6588832965751069,0.9183312393707874,0.6658878630120888,0.9369453563787302,0.739921901036623,1.0,0.9999999999999996,0.7862900447812607,0.9991653954118013
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,1.494227647781372,0.4824937721367616,0.9892846457579978,0.3616398629213286,0.9896648364323762,0.4723569914129901,1.0,0.9999999999999996,0.3932135728542914,0.999519577448375
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,2.0489399433135986,0.08714201113568995,0.9616728375764098,0.1267875454263929,0.9579592424227458,0.2073265561004614,0.4151351351351351,0.21510048886474714,0.2786019846520552,0.8092016193325882
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,1.6980104446411133,0.09598407728527435,0.9857466134838397,0.19887420263975783,0.9914431743649257,0.22618731934678046,0.5,0.24817518248175158,0.33948339483394835,0.6783010573429001
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,2.043776512145996,0.024141088814070396,0.8723957945657714,0.03258494025079754,0.8799217603452044,0.06268747633968341,0.1474088291746641,0.060990234709611006,0.09820436275671124,0.6737018812344345
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,1.3240740299224854,0.02688125077044399,0.22138490554892562,0.033406423324615006,0.146038246817607,0.0871518275909334,0.11680766486596678,0.08711921324058518,0.2737432155942401,0.7012274191112527
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,1.5876519680023193,0.9402901919748834,0.9995335414807736,0.9583502747038871,0.9998047580512295,0.8532559477186081,1.0,0.9999999999999996,0.8548541910263346,0.999528101923692
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,1.6941585540771484,0.0568638264721174,0.9750012760961666,0.11047678695576646,0.9839778006327305,0.14351592983064443,0.37714285714285717,0.1577287066246055,0.23363738198111694,0.6775080457810264
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,2.037975549697876,0.27584017969225927,0.9500508984858764,0.1773350430154395,0.9540939908158391,0.32030899539967306,0.5,0.4999999999999996,0.3444990663465569,0.684047955516118
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,1.3136489391326904,0.02707642318287096,0.216029432259839,0.031831131526593566,0.17426946086829045,0.08906241534380788,0.10714285714285714,0.08846022699595685,0.19098123500085054,0.7055937826709376
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,1.4774482250213623,0.006647852827187026,0.5086160270714795,0.006704824395888772,0.5118189079186586,0.0154926858668683,0.35698447893569846,0.01550479346668243,0.027253416188453124,0.7357145368605584
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,1.4955666065216064,0.00492813053345712,0.3608903553369134,0.0049857124072857535,0.36382449744030887,0.013557189249255024,0.24617737003058104,0.013555041043990725,0.03403958422235644,0.7643076351784113
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,1.5088722705841064,0.020193241218567866,0.7504549817400485,0.02097914974481451,0.7510851238897337,0.07334647173197213,0.5770609318996416,0.09248554913294788,0.09121245828698553,0.7536702255050596
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,1.6229925155639648,0.005085715825798519,0.3675716876564206,0.005547498499019906,0.38493060649834643,0.015551644775179778,0.024809307342630402,0.015516576715497285,0.056998854524627725,0.9269916337289341
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,1.669240951538086,0.07096940602346496,0.9280938890240307,0.08027575792516932,0.9421789952901227,0.18556339256707735,0.6168582375478927,0.21532091097308464,0.244451805233521,0.6666751519080298
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,1.532313585281372,0.006634970173556312,0.5077189914575826,0.00664092785398589,0.5090075407566949,0.016322119559433957,0.6544715447154471,0.02008032128514054,0.05144193296960249,0.8717842803699652
216_LTDB_id_1_Medical_tr_500_1st_266.csv,44.579606771469116,0.7567999099929734,0.9643434381765605,0.8723644706928946,0.9828779040064815,0.7693425901860728,0.8889721026025089,0.8538855455462934,0.799576081495396,0.9637816029372888
218_LTDB_id_3_Medical_tr_500_1st_266.csv,45.025230169296265,0.7911819577201681,0.9678473391174932,0.869257809497545,0.9810372731567683,0.7662381288095375,0.8695487415921938,0.8369401205215,0.795898288464799,0.9477479851300574
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,44.763078927993774,0.6206699354664298,0.923469029585628,0.7500643214712658,0.9521042907357175,0.6130290148323698,0.7303441656382833,0.6752931196095573,0.5895692716026774,0.8274213379201276
220_LTDB_id_5_Medical_tr_500_1st_26.csv,45.811641693115234,0.20415584797298392,0.20305741204569389,0.25161518460671817,0.27583483541734033,0.47983521578523325,0.5543407970253011,0.47983095551180766,0.33802829341780327,0.7668168284175632
221_LTDB_id_6_Medical_tr_500_1st_26.csv,45.16936469078064,0.446745093013339,0.7180912563846382,0.5588335209360528,0.7745343876661701,0.598815158036895,0.71571355485956,0.646996753984904,0.5946575926636797,0.8358660593072433
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,44.597217321395874,0.5636136430425357,0.9047199443292687,0.6742396684659533,0.9338155167473454,0.5762234000227127,0.6744749196936002,0.6232392315459161,0.4927996977289305,0.8151181454033295
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,45.22056460380554,0.6169057300870912,0.9125356129210771,0.6797960848832,0.9225803542228649,0.6164117531953298,0.6579483972703298,0.6286310838124355,0.6054936019627788,0.8864032591321368
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,45.71163845062256,0.49545466797171483,0.8635446558433527,0.5915191982204719,0.8871196516942773,0.5474730256465542,0.6222824552487436,0.5732632748018179,0.5240086620773512,0.8115588278277382
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,45.89384436607361,0.18335445252913415,0.8650102204408818,0.07055930910081902,0.900540883158015,0.3296653786518225,0.3314917127071823,0.32991612301957085,0.3572548574872961,0.7077663125921511
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,24.205738306045532,0.2766410964661322,0.8839737397588637,0.1299196069730585,0.918314721589139,0.4109539126145774,0.41379310344827586,0.40955631399317355,0.4701433386707734,0.709097052735929
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,45.93673753738403,0.37774000655177437,0.909600751503006,0.2221500770223953,0.9237956029752059,0.4962729159602015,0.5095541401273885,0.500857632933104,0.5259475139561063,0.7427213023822703
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,45.371968269348145,0.30639510932874325,0.8736061623246493,0.2058575327794884,0.9122362213669485,0.4449388714096699,0.4576659038901602,0.44594594594594544,0.49574177820275056,0.7275417109533168
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,46.546045780181885,0.26955997282299826,0.9353026553106212,0.1594517216507754,0.9430421539180049,0.4128636589664008,0.4289544235924933,0.42045454545454497,0.45347069816378505,0.7816745425692447
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,46.586148262023926,0.25244507198212174,0.8958490480961924,0.15184658683328092,0.9056494348460293,0.4050582920020924,0.41131105398457585,0.4056482670089853,0.4427992399967845,0.6894728297776207
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,46.94265413284302,0.3481297798534019,0.9127465430861723,0.280688732750179,0.9450450570726165,0.4773366070522373,0.48484848484848486,0.4804992199687983,0.4954573465103787,0.8012358287078559
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,45.016963720321655,0.2594161804320416,0.9891272044088176,0.46637542050209146,0.9904452418942189,0.33612958131489273,0.33195020746887965,0.33195020746887915,0.4178545176772408,0.9421749604589948
234_SED_id_1_Medical_tr_3740_1st_3840.csv,1.2908687591552734,0.7067112652070415,0.9872566398795456,0.8930365167601549,0.9955053651990928,0.7614706369554739,0.8468809073724007,0.7969009407858324,0.7942000635604572,0.9812908289505322
236_SED_id_3_Medical_tr_3740_1st_3840.csv,3.948237180709839,0.58152789322374,0.9804969319934862,0.7979750148453898,0.9903418871954427,0.6173448198731085,0.6669824727617243,0.6410432875689669,0.6397302863042182,0.9755556424785757
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,365.4529902935028,0.21006415482625354,0.2760876206600764,0.22617964810287167,0.3234579431153614,0.2587509498367785,0.7877445551864156,0.9565217391304343,0.6868986537971378,0.940755592672995
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,50.856196641922,0.9909163152315393,0.9999404703607034,0.9439438323384183,0.9997725786470938,0.9708829197937718,1.0,0.9999999999999996,0.7290826439563051,0.9998923948449648
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,426.57930850982666,0.9077479542989562,0.9959988044641911,0.8444733868232088,0.9939896021400635,0.8493613598750304,0.9183904788892038,0.8718391618292505,0.7640204679366227,0.9416564555889666
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,365.68937611579895,0.7815608036322425,0.983486778399703,0.8416488538550236,0.9913277982288907,0.8098600419011681,0.8868244607803538,0.8455294445387267,0.7735774634648475,0.9291937799468544
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,365.6897931098938,0.3106988951591977,0.6170689562865244,0.3457166057005952,0.6588863077497322,0.35869015486698613,0.9920950606716681,0.9382133018496649,0.7752939076609109,0.9699431583634173
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,338.11192297935486,0.8229737429842171,0.995448229359761,0.9177243068690044,0.9978835661180346,0.8234518938059058,0.861612315841748,0.8428704693863617,0.8205316237987814,0.9853784623081301
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,365.4187533855438,0.8361841347908112,0.9951619234675011,0.923761452454917,0.9980434067903763,0.8040109320269712,0.8926387315968289,0.8610378188214594,0.7981850333296988,0.973203585802048
